15:40:17	318
15:40:17	318
15:40:17	318
15:40:17	318
15:40:17	318
15:40:17	318
15:40:17	318
15:40:17	318
15:40:18	318
15:40:18	318
15:40:18	318
15:40:18	318
15:40:18	317
15:40:18	317
15:40:18	317
15:40:18	317
15:40:18	317
15:40:18	317
15:40:18	317
15:40:18	317
15:40:18	318
15:40:18	317
15:40:18	316
15:40:18	317
15:40:18	317
15:40:18	316
15:40:18	317
15:40:18	317
15:40:18	317
15:40:18	317
15:40:18	317
15:40:18	317
15:40:18	317
15:40:18	317
15:40:18	317
15:40:18	317
15:40:18	317
15:40:18	317
15:40:18	317
15:40:18	317
15:40:18	317
15:40:18	317
15:40:19	318
15:40:19	317
15:40:19	317
15:40:19	317
15:40:19	318
15:40:19	318
15:40:19	317
15:40:19	317
15:40:19	317
15:40:19	317
15:40:19	317
15:40:19	317
15:40:19	317
15:40:19	317
15:40:19	318
15:40:19	319
15:40:19	318
15:40:19	318
15:40:19	317
15:40:19	317
15:40:19	317
15:40:19	317
15:40:19	317
15:40:19	316
15:40:19	316
15:40:19	317
15:40:19	316
15:40:19	317
15:40:19	317
15:40:19	316
15:40:19	316
15:40:19	316
15:40:19	317
15:40:20	317
15:40:20	317
15:40:20	316
15:40:20	316
15:40:20	317
15:40:20	317
15:40:20	317
15:40:20	317
15:40:20	317
15:40:20	318
15:40:20	318
15:40:20	317
15:40:20	316
15:40:20	316
15:40:20	317
15:40:20	318
15:40:20	318
15:40:20	318
15:40:20	318
15:40:20	319
15:40:20	319
15:40:20	320
15:40:20	320
15:40:20	319
15:40:20	320
15:40:20	320
15:40:20	320
15:40:20	319
15:40:20	318
15:40:20	318
15:40:20	318
15:40:20	318
15:40:20	318
15:40:21	317
15:40:21	317
15:40:21	318
15:40:21	318
15:40:21	318
15:40:21	318
15:40:21	317
15:40:21	318
15:40:21	318
15:40:21	318
15:40:21	318
15:40:21	318
15:40:21	318
15:40:21	318
15:40:21	318
15:40:21	318
15:40:21	318
15:40:21	318
15:40:21	318
15:40:21	318
15:40:21	318
15:40:21	317
15:40:21	317
15:40:21	317
15:40:21	317
15:40:21	318
15:40:21	318
15:40:21	317
15:40:21	317
15:40:21	316
15:40:21	316
15:40:21	318
15:40:21	318
15:40:22	318
15:40:22	318
15:40:22	317
15:40:22	316
15:40:22	317
15:40:22	316
15:40:22	316
15:40:22	317
15:40:22	318
15:40:22	318
15:40:22	317
15:40:22	316
15:40:22	317
15:40:22	317
15:40:22	317
15:40:22	318
15:40:22	317
15:40:22	317
15:40:22	316
15:40:22	316
15:40:22	317
15:40:22	317
15:40:22	318
15:40:22	319
15:40:22	319
15:40:22	318
15:40:22	317
15:40:22	317
15:40:22	317
15:40:22	317
15:40:22	319
15:40:22	319
15:40:22	319
15:40:23	318
15:40:23	318
15:40:23	318
15:40:23	318
15:40:23	319
15:40:23	319
15:40:23	319
15:40:23	318
15:40:23	318
15:40:23	318
15:40:23	318
15:40:23	318
15:40:23	318
15:40:23	318
15:40:23	318
15:40:23	318
15:40:23	318
15:40:23	317
15:40:23	317
15:40:23	318
15:40:23	319
15:40:23	319
15:40:23	318
15:40:23	317
15:40:23	318
15:40:23	318
15:40:23	318
15:40:23	318
15:40:23	318
15:40:23	318
15:40:23	317
15:40:23	318
15:40:23	318
15:40:24	317
15:40:24	318
15:40:24	318
15:40:24	318
15:40:24	318
15:40:24	316
15:40:24	317
15:40:24	317
15:40:24	317
15:40:24	318
15:40:24	317
15:40:24	316
15:40:24	317
15:40:24	317
15:40:24	317
15:40:24	317
15:40:24	317
15:40:24	317
15:40:24	317
15:40:24	316
15:40:24	316
15:40:24	316
15:40:24	316
15:40:24	317
15:40:24	317
15:40:24	317
15:40:24	316
15:40:24	317
15:40:24	317
15:40:24	318
15:40:24	318
15:40:24	318
15:40:24	318
15:40:25	318
15:40:25	318
15:40:25	318
15:40:25	318
15:40:25	318
15:40:25	318
15:40:25	319
15:40:25	319
15:40:25	318
15:40:25	318
15:40:25	317
15:40:25	318
15:40:25	319
15:40:25	319
15:40:25	319
15:40:25	318
15:40:25	318
15:40:25	318
15:40:25	319
15:40:25	319
15:40:25	320
15:40:25	319
15:40:25	318
15:40:25	318
15:40:25	318
15:40:25	318
15:40:25	318
15:40:25	318
15:40:25	318
15:40:25	318
15:40:25	318
15:40:25	318
15:40:25	317
15:40:26	318
15:40:26	318
15:40:26	319
15:40:26	318
15:40:26	317
15:40:26	317
15:40:26	317
15:40:26	318
15:40:26	318
15:40:26	318
15:40:26	318
15:40:26	317
15:40:26	318
15:40:26	317
15:40:26	317
15:40:26	317
15:40:26	317
15:40:26	317
15:40:26	317
15:40:26	317
15:40:26	317
15:40:26	316
15:40:26	316
15:40:26	317
15:40:26	318
15:40:26	318
15:40:26	318
15:40:26	318
15:40:26	318
15:40:26	318
15:40:26	317
15:40:26	317
15:40:26	318
15:40:27	318
15:40:27	319
15:40:27	319
15:40:27	319
15:40:27	318
15:40:27	319
15:40:27	319
15:40:27	319
15:40:27	318
15:40:27	318
15:40:27	318
15:40:27	318
15:40:27	318
15:40:27	318
15:40:27	319
15:40:27	319
15:40:27	319
15:40:27	319
15:40:27	318
15:40:27	318
15:40:27	317
15:40:27	317
15:40:27	318
15:40:27	318
15:40:27	318
15:40:27	318
15:40:27	318
15:40:27	318
15:40:27	318
15:40:27	318
15:40:27	317
15:40:27	317
15:40:27	317
15:40:28	317
15:40:28	317
15:40:28	317
15:40:28	316
15:40:28	316
15:40:28	317
15:40:28	318
15:40:28	318
15:40:28	318
15:40:28	318
15:40:28	318
15:40:28	318
15:40:28	319
15:40:28	319
15:40:28	319
15:40:28	318
15:40:28	319
15:40:28	320
15:40:28	319
15:40:28	319
15:40:28	319
15:40:28	319
15:40:28	319
15:40:28	319
15:40:28	318
15:40:28	318
15:40:28	318
15:40:28	317
15:40:28	317
15:40:28	317
15:40:28	317
15:40:28	317
15:40:28	317
15:40:29	318
15:40:29	317
15:40:29	316
15:40:29	317
15:40:29	317
15:40:29	318
15:40:29	318
15:40:29	317
15:40:29	317
15:40:29	316
15:40:29	316
15:40:29	316
15:40:29	317
15:40:29	317
15:40:29	316
15:40:29	316
15:40:29	317
15:40:29	316
15:40:29	316
15:40:29	317
15:40:29	317
15:40:29	317
15:40:29	316
15:40:29	317
15:40:29	316
15:40:29	317
15:40:29	318
15:40:29	319
15:40:29	320
15:40:29	318
15:40:29	318
15:40:29	317
15:40:29	318
15:40:30	319
15:40:30	318
15:40:30	319
15:40:30	319
15:40:30	320
15:40:30	319
15:40:30	318
15:40:30	317
15:40:30	317
15:40:30	317
15:40:30	317
15:40:30	317
15:40:30	318
15:40:30	317
15:40:30	318
15:40:30	318
15:40:30	318
15:40:30	318
15:40:30	317
15:40:30	318
15:40:30	318
15:40:30	318
15:40:30	318
15:40:30	318
15:40:30	318
15:40:30	318
15:40:30	318
15:40:30	318
15:40:30	318
15:40:30	317
15:40:30	318
15:40:30	318
15:40:30	318
15:40:31	319
15:40:31	318
15:40:31	318
15:40:31	318
15:40:31	322
15:40:31	318
15:40:31	313
15:40:31	304
15:40:31	305
15:40:31	316
15:40:31	327
15:40:31	333
15:40:31	339
15:40:31	346
15:40:31	359
15:40:31	368
15:40:31	373
15:40:31	374
15:40:31	381
15:40:31	389
15:40:31	382
15:40:31	360
15:40:31	339
15:40:31	322
15:40:31	308
15:40:31	299
15:40:31	294
15:40:31	291
15:40:31	289
15:40:31	288
15:40:31	289
15:40:31	289
15:40:31	290
15:40:32	292
15:40:32	293
15:40:32	295
15:40:32	297
15:40:32	300
15:40:32	301
15:40:32	302
15:40:32	302
15:40:32	303
15:40:32	304
15:40:32	305
15:40:32	306
15:40:32	307
15:40:32	308
15:40:32	309
15:40:32	309
15:40:32	309
15:40:32	309
15:40:32	309
15:40:32	311
15:40:32	310
15:40:32	310
15:40:32	311
15:40:32	310
15:40:32	311
15:40:32	312
15:40:32	312
15:40:32	313
15:40:32	314
15:40:32	315
15:40:32	316
15:40:32	317
15:40:32	318
15:40:33	319
15:40:33	319
15:40:33	320
15:40:33	320
15:40:33	320
15:40:33	320
15:40:33	319
15:40:33	318
15:40:33	318
15:40:33	320
15:40:33	318
15:40:33	318
15:40:33	318
15:40:33	317
15:40:33	318
15:40:33	317
15:40:33	317
15:40:33	316
15:40:33	317
15:40:33	318
15:40:33	318
15:40:33	319
15:40:33	319
15:40:33	318
15:40:33	319
15:40:33	320
15:40:33	319
15:40:33	318
15:40:33	318
15:40:33	319
15:40:33	320
15:40:33	320
15:40:33	319
15:40:34	318
15:40:34	318
15:40:34	319
15:40:34	318
15:40:34	318
15:40:34	318
15:40:34	318
15:40:34	318
15:40:34	319
15:40:34	319
15:40:34	319
15:40:34	318
15:40:34	319
15:40:34	319
15:40:34	320
15:40:34	319
15:40:34	319
15:40:34	319
15:40:34	318
15:40:34	318
15:40:34	319
15:40:34	318
15:40:34	317
15:40:34	317
15:40:34	317
15:40:34	318
15:40:34	318
15:40:34	317
15:40:34	311
15:40:34	317
15:40:34	318
15:40:34	321
15:40:34	309
15:40:35	291
15:40:35	275
15:40:35	260
15:40:35	237
15:40:35	226
15:40:35	230
15:40:35	240
15:40:35	258
15:40:35	279
15:40:35	299
15:40:35	314
15:40:35	326
15:40:35	335
15:40:35	339
15:40:35	344
15:40:35	350
15:40:35	352
15:40:35	352
15:40:35	352
15:40:35	350
15:40:35	348
15:40:35	347
15:40:35	346
15:40:35	344
15:40:35	343
15:40:35	341
15:40:35	340
15:40:35	337
15:40:35	335
15:40:35	333
15:40:35	333
15:40:35	332
15:40:35	331
15:40:36	330
15:40:36	328
15:40:36	327
15:40:36	326
15:40:36	327
15:40:36	326
15:40:36	325
15:40:36	323
15:40:36	322
15:40:36	322
15:40:36	322
15:40:36	322
15:40:36	323
15:40:36	323
15:40:36	322
15:40:36	321
15:40:36	321
15:40:36	321
15:40:36	321
15:40:36	321
15:40:36	321
15:40:36	320
15:40:36	320
15:40:36	320
15:40:36	321
15:40:36	321
15:40:36	322
15:40:36	321
15:40:36	321
15:40:36	320
15:40:36	319
15:40:36	318
15:40:36	318
15:40:37	318
15:40:37	319
15:40:37	318
15:40:37	317
15:40:37	316
15:40:37	316
15:40:37	316
15:40:37	316
15:40:37	317
15:40:37	317
15:40:37	317
15:40:37	317
15:40:37	317
15:40:37	316
15:40:37	317
15:40:37	318
15:40:37	318
15:40:37	318
15:40:37	318
15:40:37	318
15:40:37	317
15:40:37	317
15:40:37	317
15:40:37	318
15:40:37	318
15:40:37	318
15:40:37	318
15:40:37	317
15:40:37	317
15:40:37	317
15:40:37	317
15:40:37	317
15:40:37	317
15:40:37	318
15:40:38	317
15:40:38	317
15:40:38	318
15:40:38	325
15:40:38	323
15:40:38	314
15:40:38	309
15:40:38	310
15:40:38	318
15:40:38	327
15:40:38	336
15:40:38	348
15:40:38	367
15:40:38	377
15:40:38	377
15:40:38	376
15:40:38	383
15:40:38	385
15:40:38	379
15:40:38	358
15:40:38	337
15:40:38	319
15:40:38	304
15:40:38	293
15:40:38	288
15:40:38	284
15:40:38	285
15:40:38	286
15:40:38	288
15:40:38	288
15:40:38	289
15:40:38	290
15:40:38	292
15:40:39	290
15:40:39	288
15:40:39	290
15:40:39	293
15:40:39	296
15:40:39	299
15:40:39	302
15:40:39	304
15:40:39	306
15:40:39	308
15:40:39	310
15:40:39	313
15:40:39	314
15:40:39	314
15:40:39	313
15:40:39	314
15:40:39	314
15:40:39	314
15:40:39	314
15:40:39	315
15:40:39	314
15:40:39	315
15:40:39	314
15:40:39	315
15:40:39	314
15:40:39	314
15:40:39	314
15:40:39	315
15:40:39	316
15:40:39	316
15:40:39	317
15:40:39	317
15:40:39	317
15:40:40	318
15:40:40	318
15:40:40	317
15:40:40	318
15:40:40	318
15:40:40	317
15:40:40	317
15:40:40	317
15:40:40	317
15:40:40	317
15:40:40	317
15:40:40	316
15:40:40	316
15:40:40	316
15:40:40	316
15:40:40	316
15:40:40	317
15:40:40	317
15:40:40	316
15:40:40	315
15:40:40	314
15:40:40	312
15:40:40	311
15:40:40	310
15:40:40	309
15:40:40	314
15:40:40	305
15:40:40	287
15:40:40	272
15:40:40	256
15:40:40	248
15:40:40	231
15:40:40	233
15:40:41	245
15:40:41	265
15:40:41	281
15:40:41	298
15:40:41	313
15:40:41	326
15:40:41	338
15:40:41	348
15:40:41	355
15:40:41	356
15:40:41	355
15:40:41	352
15:40:41	349
15:40:41	347
15:40:41	347
15:40:41	346
15:40:41	345
15:40:41	343
15:40:41	341
15:40:41	338
15:40:41	336
15:40:41	335
15:40:41	334
15:40:41	332
15:40:41	331
15:40:41	330
15:40:41	329
15:40:41	328
15:40:41	328
15:40:41	327
15:40:41	326
15:40:41	326
15:40:41	326
15:40:42	325
15:40:42	325
15:40:42	324
15:40:42	324
15:40:42	324
15:40:42	323
15:40:42	322
15:40:42	323
15:40:42	323
15:40:42	323
15:40:42	323
15:40:42	323
15:40:42	323
15:40:42	323
15:40:42	323
15:40:42	323
15:40:42	322
15:40:42	322
15:40:42	322
15:40:42	322
15:40:42	321
15:40:42	320
15:40:42	320
15:40:42	321
15:40:42	321
15:40:42	321
15:40:42	320
15:40:42	320
15:40:42	319
15:40:42	319
15:40:42	319
15:40:42	320
15:40:42	319
15:40:43	318
15:40:43	318
15:40:43	317
15:40:43	318
15:40:43	318
15:40:43	319
15:40:43	318
15:40:43	318
15:40:43	318
15:40:43	317
15:40:43	317
15:40:43	317
15:40:43	317
15:40:43	318
15:40:43	318
15:40:43	318
15:40:43	317
15:40:43	316
15:40:43	316
15:40:43	317
15:40:43	317
15:40:43	317
15:40:43	318
15:40:43	318
15:40:43	318
15:40:43	317
15:40:43	316
15:40:43	316
15:40:43	316
15:40:43	316
15:40:43	316
15:40:43	316
15:40:43	315
15:40:44	315
15:40:44	315
15:40:44	316
15:40:44	318
15:40:44	319
15:40:44	320
15:40:44	319
15:40:44	318
15:40:44	318
15:40:44	319
15:40:44	318
15:40:44	318
15:40:44	317
15:40:44	318
15:40:44	317
15:40:44	317
15:40:44	319
15:40:44	322
15:40:44	327
15:40:44	329
15:40:44	329
15:40:44	325
15:40:44	321
15:40:44	318
15:40:44	314
15:40:44	304
15:40:44	298
15:40:44	298
15:40:44	300
15:40:44	304
15:40:44	306
15:40:44	308
15:40:44	313
15:40:45	318
15:40:45	321
15:40:45	322
15:40:45	323
15:40:45	324
15:40:45	323
15:40:45	321
15:40:45	320
15:40:45	321
15:40:45	323
15:40:45	325
15:40:45	327
15:40:45	325
15:40:45	321
15:40:45	318
15:40:45	316
15:40:45	316
15:40:45	317
15:40:45	317
15:40:45	316
15:40:45	315
15:40:45	315
15:40:45	316
15:40:45	317
15:40:45	318
15:40:45	318
15:40:45	316
15:40:45	316
15:40:45	316
15:40:45	316
15:40:45	318
15:40:46	320
15:40:46	319
15:40:46	318
15:40:46	317
15:40:46	315
15:40:46	314
15:40:46	313
15:40:46	313
15:40:46	313
15:40:46	315
15:40:46	316
15:40:46	317
15:40:46	318
15:40:46	319
15:40:46	320
15:40:46	321
15:40:46	321
15:40:46	320
15:40:46	320
15:40:46	320
15:40:46	320
15:40:46	320
15:40:46	320
15:40:46	319
15:40:46	319
15:40:46	319
15:40:46	319
15:40:46	318
15:40:46	318
15:40:46	319
15:40:46	319
15:40:46	319
15:40:46	318
15:40:46	317
15:40:46	319
15:40:47	319
15:40:47	320
15:40:47	320
15:40:47	319
15:40:47	318
15:40:47	318
15:40:47	318
15:40:47	318
15:40:47	318
15:40:47	318
15:40:47	318
15:40:47	320
15:40:47	319
15:40:47	318
15:40:47	317
15:40:47	317
15:40:47	318
