14:01:26	58
14:01:26	60
14:01:26	60
14:01:26	61
14:01:26	60
14:01:26	63
14:01:26	60
14:01:26	58
14:01:26	60
14:01:26	63
14:01:26	63
14:01:26	59
14:01:26	57
14:01:26	58
14:01:26	63
14:01:26	63
14:01:26	61
14:01:27	61
14:01:27	62
14:01:27	58
14:01:27	63
14:01:27	58
14:01:27	59
14:01:27	59
14:01:27	61
14:01:27	62
14:01:27	63
14:01:27	61
14:01:27	61
14:01:27	62
14:01:27	61
14:01:27	65
14:01:27	62
14:01:27	61
14:01:27	64
14:01:27	63
14:01:27	63
14:01:27	67
14:01:27	62
14:01:27	60
14:01:27	67
14:01:27	63
14:01:27	59
14:01:27	60
14:01:27	57
14:01:27	60
14:01:27	58
14:01:27	60
14:01:27	57
14:01:27	59
14:01:28	58
14:01:28	56
14:01:28	58
14:01:28	63
14:01:28	60
14:01:28	63
14:01:28	59
14:01:28	59
14:01:28	60
14:01:28	60
14:01:28	62
14:01:28	58
14:01:28	58
14:01:28	60
14:01:28	60
14:01:28	60
14:01:28	61
14:01:28	63
14:01:28	59
14:01:28	60
14:01:28	60
14:01:28	61
14:01:28	59
14:01:28	60
14:01:28	60
14:01:28	67
14:01:28	63
14:01:28	60
14:01:28	60
14:01:28	60
14:01:28	61
14:01:28	60
14:01:28	60
14:01:29	59
14:01:29	60
14:01:29	60
14:01:29	62
14:01:29	62
14:01:29	60
14:01:29	60
14:01:29	60
14:01:29	59
14:01:29	60
14:01:29	60
14:01:29	60
14:01:29	63
14:01:29	59
14:01:29	60
14:01:29	60
14:01:29	59
14:01:29	59
14:01:29	59
14:01:29	60
14:01:29	62
14:01:29	58
14:01:29	58
14:01:29	60
14:01:29	60
14:01:29	60
14:01:29	60
14:01:29	60
14:01:29	60
14:01:29	60
14:01:29	60
14:01:29	54
14:01:29	34
14:01:30	28
14:01:30	37
14:01:30	40
14:01:30	46
14:01:30	53
14:01:30	66
14:01:30	77
14:01:30	86
14:01:30	92
14:01:30	93
14:01:30	90
14:01:30	86
14:01:30	81
14:01:30	76
14:01:30	77
14:01:30	70
14:01:30	67
14:01:30	64
14:01:30	62
14:01:30	60
14:01:30	58
14:01:30	57
14:01:30	57
14:01:30	56
14:01:30	57
14:01:30	56
14:01:30	57
14:01:30	56
14:01:30	57
14:01:30	56
14:01:30	55
14:01:30	56
14:01:30	56
14:01:31	56
14:01:31	54
14:01:31	57
14:01:31	56
14:01:31	55
14:01:31	56
14:01:31	56
14:01:31	60
14:01:31	58
14:01:31	59
14:01:31	58
14:01:31	58
14:01:31	58
14:01:31	58
14:01:31	59
14:01:31	57
14:01:31	59
14:01:31	58
14:01:31	57
14:01:31	58
14:01:31	61
14:01:31	57
14:01:31	58
14:01:31	58
14:01:31	57
14:01:31	57
14:01:31	59
14:01:31	58
14:01:31	60
14:01:31	62
14:01:31	57
14:01:31	58
14:01:31	58
14:01:32	60
14:01:32	60
14:01:32	58
14:01:32	58
14:01:32	58
14:01:32	61
14:01:32	60
14:01:32	60
14:01:32	60
14:01:32	59
14:01:32	60
14:01:32	60
14:01:32	60
14:01:32	62
14:01:32	59
14:01:32	67
14:01:32	61
14:01:32	61
14:01:32	62
14:01:32	58
14:01:32	60
14:01:32	61
14:01:32	63
14:01:32	60
14:01:32	59
14:01:32	57
14:01:32	57
14:01:32	57
14:01:32	58
14:01:32	58
14:01:32	56
14:01:32	57
14:01:32	56
14:01:33	58
14:01:33	60
14:01:33	56
14:01:33	60
14:01:33	63
14:01:33	65
14:01:33	64
14:01:33	64
14:01:33	66
14:01:33	65
14:01:33	64
14:01:33	64
14:01:33	64
14:01:33	61
14:01:33	64
14:01:33	61
14:01:33	58
14:01:33	59
14:01:33	60
14:01:33	59
14:01:33	59
14:01:33	59
14:01:33	59
14:01:33	59
14:01:33	63
14:01:33	63
14:01:33	57
14:01:33	57
14:01:33	57
14:01:33	59
14:01:33	59
14:01:33	59
14:01:33	61
14:01:34	58
14:01:34	59
14:01:34	58
14:01:34	56
14:01:34	58
14:01:34	58
14:01:34	63
14:01:34	60
14:01:34	60
14:01:34	60
14:01:34	60
14:01:34	60
14:01:34	59
14:01:34	60
14:01:34	60
14:01:34	60
14:01:34	58
14:01:34	60
14:01:34	60
14:01:34	58
14:01:34	60
14:01:34	60
14:01:34	60
14:01:34	61
14:01:34	60
14:01:34	63
14:01:34	59
14:01:34	60
14:01:34	60
14:01:34	60
14:01:34	60
14:01:34	61
14:01:34	62
14:01:35	61
14:01:35	63
14:01:35	63
14:01:35	60
14:01:35	62
14:01:35	59
14:01:35	60
14:01:35	60
14:01:35	59
14:01:35	59
14:01:35	61
14:01:35	61
14:01:35	59
14:01:35	60
14:01:35	59
14:01:35	59
14:01:35	59
14:01:35	60
14:01:35	59
14:01:35	60
14:01:35	61
14:01:35	60
14:01:35	60
14:01:35	60
14:01:35	60
14:01:35	60
14:01:35	63
14:01:35	60
14:01:35	60
14:01:35	61
14:01:35	61
14:01:35	58
14:01:35	58
14:01:36	58
14:01:36	58
14:01:36	62
14:01:36	63
14:01:36	60
14:01:36	60
14:01:36	62
14:01:36	57
14:01:36	58
14:01:36	60
14:01:36	60
14:01:36	59
14:01:36	60
14:01:36	58
14:01:36	59
14:01:36	60
14:01:36	61
14:01:36	67
14:01:36	58
14:01:36	58
14:01:36	60
14:01:36	59
14:01:36	60
14:01:36	60
14:01:36	62
14:01:36	57
14:01:36	60
14:01:36	60
14:01:36	60
14:01:36	60
14:01:36	60
14:01:36	59
14:01:36	60
14:01:36	60
14:01:37	60
14:01:37	60
14:01:37	58
14:01:37	60
14:01:37	60
14:01:37	63
14:01:37	60
14:01:37	60
14:01:37	61
14:01:37	60
14:01:37	60
14:01:37	60
14:01:37	60
14:01:37	60
14:01:37	60
14:01:37	61
14:01:37	60
14:01:37	60
14:01:37	59
14:01:37	67
14:01:37	62
14:01:37	62
14:01:37	59
14:01:37	58
14:01:37	58
14:01:37	59
14:01:37	60
14:01:37	59
14:01:37	60
14:01:37	60
14:01:37	59
14:01:37	60
14:01:37	59
14:01:38	59
14:01:38	56
14:01:38	59
14:01:38	59
14:01:38	59
14:01:38	59
14:01:38	59
14:01:38	67
14:01:38	59
14:01:38	60
14:01:38	60
14:01:38	60
14:01:38	60
14:01:38	60
14:01:38	63
14:01:38	62
14:01:38	58
14:01:38	63
14:01:38	60
14:01:38	60
14:01:38	60
14:01:38	60
14:01:38	60
14:01:38	60
14:01:38	60
14:01:38	60
14:01:38	60
14:01:38	60
14:01:38	60
14:01:38	60
14:01:38	60
14:01:38	60
14:01:38	60
14:01:39	59
14:01:39	63
14:01:39	58
14:01:39	60
14:01:39	63
14:01:39	63
14:01:39	63
14:01:39	63
14:01:39	58
14:01:39	59
14:01:39	59
14:01:39	60
14:01:39	60
14:01:39	60
14:01:39	60
14:01:39	60
14:01:39	60
14:01:39	61
14:01:39	61
14:01:39	58
14:01:39	58
14:01:39	58
14:01:39	60
14:01:39	63
14:01:39	60
14:01:39	60
14:01:39	60
14:01:39	60
14:01:39	60
14:01:39	60
14:01:39	59
14:01:39	59
14:01:39	61
14:01:40	60
14:01:40	59
14:01:40	58
14:01:40	60
14:01:40	59
14:01:40	60
14:01:40	61
14:01:40	58
14:01:40	60
14:01:40	59
14:01:40	60
14:01:40	63
14:01:40	63
14:01:40	59
14:01:40	60
14:01:40	60
14:01:40	60
14:01:40	60
14:01:40	63
14:01:40	60
14:01:40	59
14:01:40	59
14:01:40	61
14:01:40	58
14:01:40	62
14:01:40	59
14:01:40	59
14:01:40	59
14:01:40	60
14:01:40	60
14:01:40	60
14:01:40	60
14:01:40	60
14:01:41	61
14:01:41	60
14:01:41	60
14:01:41	60
14:01:41	60
14:01:41	60
14:01:41	59
14:01:41	59
14:01:41	60
14:01:41	60
14:01:41	60
14:01:41	60
14:01:41	61
14:01:41	58
14:01:41	60
14:01:41	59
14:01:41	58
14:01:41	60
14:01:41	60
14:01:41	60
14:01:41	62
14:01:41	59
14:01:41	59
14:01:41	60
14:01:41	60
14:01:41	60
14:01:41	60
14:01:41	60
14:01:41	60
14:01:41	62
14:01:41	58
14:01:41	60
14:01:41	59
14:01:42	61
14:01:42	58
14:01:42	60
14:01:42	62
14:01:42	57
14:01:42	59
14:01:42	60
14:01:42	60
14:01:42	60
14:01:42	59
14:01:42	58
14:01:42	61
14:01:42	61
14:01:42	58
14:01:42	67
14:01:42	59
14:01:42	67
14:01:42	60
14:01:42	63
14:01:42	58
14:01:42	60
14:01:42	59
14:01:42	60
14:01:42	60
14:01:42	61
14:01:42	60
14:01:42	60
14:01:42	58
14:01:42	60
14:01:42	59
14:01:42	58
14:01:42	59
14:01:42	60
14:01:43	60
14:01:43	61
14:01:43	61
14:01:43	60
14:01:43	60
14:01:43	60
14:01:43	58
14:01:43	60
14:01:43	67
14:01:43	59
14:01:43	59
14:01:43	61
14:01:43	59
14:01:43	60
14:01:43	60
14:01:43	60
14:01:43	60
14:01:43	57
14:01:43	58
14:01:43	60
14:01:43	60
14:01:43	59
14:01:43	60
14:01:43	61
14:01:43	60
14:01:43	58
14:01:43	59
14:01:43	61
14:01:43	58
14:01:43	60
14:01:43	60
14:01:43	60
14:01:43	60
14:01:44	61
14:01:44	60
14:01:44	60
14:01:44	62
14:01:44	60
14:01:44	60
14:01:44	60
14:01:44	59
14:01:44	60
14:01:44	62
14:01:44	60
14:01:44	60
14:01:44	60
14:01:44	60
14:01:44	58
14:01:44	58
14:01:44	63
14:01:44	60
14:01:44	62
14:01:44	63
14:01:44	60
14:01:44	60
14:01:44	60
14:01:44	61
14:01:44	57
14:01:44	59
14:01:44	59
14:01:44	60
14:01:44	60
14:01:44	57
14:01:44	60
14:01:44	61
14:01:44	60
14:01:45	60
14:01:45	62
14:01:45	63
14:01:45	61
14:01:45	59
14:01:45	60
14:01:45	60
14:01:45	60
14:01:45	60
14:01:45	59
14:01:45	63
14:01:45	60
14:01:45	63
14:01:45	58
14:01:45	58
14:01:45	60
14:01:45	60
14:01:45	62
14:01:45	57
14:01:45	59
14:01:45	59
14:01:45	57
14:01:45	59
14:01:45	60
14:01:45	59
14:01:45	59
14:01:45	60
14:01:45	60
14:01:45	60
14:01:45	59
14:01:45	60
14:01:45	60
14:01:45	58
14:01:46	60
14:01:46	63
14:01:46	58
14:01:46	60
14:01:46	61
14:01:46	67
14:01:46	60
14:01:46	59
14:01:46	58
14:01:46	60
14:01:46	62
14:01:46	58
14:01:46	60
14:01:46	60
14:01:46	63
14:01:46	59
14:01:46	60
14:01:46	59
14:01:46	62
14:01:46	58
14:01:46	60
14:01:46	62
14:01:46	58
14:01:46	60
14:01:46	60
14:01:46	62
14:01:46	59
14:01:46	60
14:01:46	60
14:01:46	57
14:01:46	63
14:01:46	60
14:01:46	61
14:01:47	58
14:01:47	59
14:01:47	60
14:01:47	60
14:01:47	61
14:01:47	59
14:01:47	58
14:01:47	59
14:01:47	58
14:01:47	60
14:01:47	60
14:01:47	60
14:01:47	61
14:01:47	60
14:01:47	59
14:01:47	60
14:01:47	60
14:01:47	63
14:01:47	60
14:01:47	61
14:01:47	59
14:01:47	60
14:01:47	58
14:01:47	60
14:01:47	60
14:01:47	60
14:01:47	59
14:01:47	61
14:01:47	61
14:01:47	58
14:01:47	60
14:01:47	59
14:01:47	60
14:01:48	62
14:01:48	62
14:01:48	62
14:01:48	59
14:01:48	63
14:01:48	57
14:01:48	59
14:01:48	57
14:01:48	57
14:01:48	55
14:01:48	56
14:01:48	52
14:01:48	41
14:01:48	38
14:01:48	37
14:01:48	43
14:01:48	49
14:01:48	58
14:01:48	68
14:01:48	72
14:01:48	76
14:01:48	81
14:01:48	82
14:01:48	81
14:01:48	80
14:01:48	79
14:01:48	76
14:01:48	73
14:01:48	72
14:01:48	71
14:01:48	69
14:01:48	65
14:01:48	63
14:01:48	61
14:01:49	59
14:01:49	59
14:01:49	58
14:01:49	56
14:01:49	55
14:01:49	56
14:01:49	56
14:01:49	56
14:01:49	57
14:01:49	56
14:01:49	56
14:01:49	54
14:01:49	56
14:01:49	62
14:01:49	57
14:01:49	57
14:01:49	57
14:01:49	57
14:01:49	60
14:01:49	55
14:01:49	56
14:01:49	57
14:01:49	58
14:01:49	56
14:01:49	58
14:01:49	58
14:01:49	58
14:01:49	58
14:01:49	61
14:01:49	57
14:01:49	56
14:01:49	56
14:01:49	59
14:01:50	61
14:01:50	57
14:01:50	58
14:01:50	59
14:01:50	57
14:01:50	60
14:01:50	61
14:01:50	58
14:01:50	57
14:01:50	57
14:01:50	60
14:01:50	60
14:01:50	60
14:01:50	61
14:01:50	58
14:01:50	60
14:01:50	60
14:01:50	60
14:01:50	60
14:01:50	61
14:01:50	58
14:01:50	60
14:01:50	63
14:01:50	60
14:01:50	60
14:01:50	60
14:01:50	60
14:01:50	60
14:01:50	60
14:01:50	60
14:01:50	60
14:01:50	62
14:01:50	58
14:01:51	60
14:01:51	60
14:01:51	60
14:01:51	61
14:01:51	61
14:01:51	59
14:01:51	58
14:01:51	58
14:01:51	59
14:01:51	59
14:01:51	57
14:01:51	60
14:01:51	63
14:01:51	60
14:01:51	58
14:01:51	63
14:01:51	59
14:01:51	58
14:01:51	59
14:01:51	60
14:01:51	61
14:01:51	59
14:01:51	59
14:01:51	62
14:01:51	62
14:01:51	58
14:01:51	58
14:01:51	60
14:01:51	62
14:01:51	61
14:01:51	62
14:01:51	59
14:01:51	60
14:01:52	60
14:01:52	58
14:01:52	60
14:01:52	60
14:01:52	60
14:01:52	63
14:01:52	59
14:01:52	60
14:01:52	60
14:01:52	60
14:01:52	58
14:01:52	60
14:01:52	60
14:01:52	62
14:01:52	60
14:01:52	63
14:01:52	59
14:01:52	60
14:01:52	63
14:01:52	61
14:01:52	62
14:01:52	59
14:01:52	61
14:01:52	59
14:01:52	60
14:01:52	60
14:01:52	60
14:01:52	60
14:01:52	61
14:01:52	62
14:01:52	60
14:01:52	62
14:01:52	60
14:01:53	59
14:01:53	59
14:01:53	61
14:01:53	58
14:01:53	60
14:01:53	60
14:01:53	62
14:01:53	62
14:01:53	59
14:01:53	60
14:01:53	60
14:01:53	62
14:01:53	58
14:01:53	60
14:01:53	60
14:01:53	60
14:01:53	62
14:01:53	57
14:01:53	60
14:01:53	60
14:01:53	61
14:01:53	60
14:01:53	60
14:01:53	63
14:01:53	60
14:01:53	60
14:01:53	60
14:01:53	63
14:01:53	60
14:01:53	60
14:01:53	58
14:01:53	60
14:01:53	60
14:01:54	60
14:01:54	63
14:01:54	58
14:01:54	60
14:01:54	59
14:01:54	63
14:01:54	57
14:01:54	58
14:01:54	61
14:01:54	60
14:01:54	60
14:01:54	61
14:01:54	60
14:01:54	60
14:01:54	60
14:01:54	61
14:01:54	60
14:01:54	60
14:01:54	59
14:01:54	60
14:01:54	60
14:01:54	60
14:01:54	60
14:01:54	60
14:01:54	61
14:01:54	60
14:01:54	60
14:01:54	62
14:01:54	62
14:01:54	62
14:01:54	60
14:01:54	60
14:01:54	60
14:01:55	60
14:01:55	60
14:01:55	60
14:01:55	60
14:01:55	59
14:01:55	60
14:01:55	58
14:01:55	58
14:01:55	59
14:01:55	60
14:01:55	60
14:01:55	60
14:01:55	60
14:01:55	60
14:01:55	59
14:01:55	60
14:01:55	60
14:01:55	60
14:01:55	60
14:01:55	62
14:01:55	56
14:01:55	59
14:01:55	61
14:01:55	63
14:01:55	60
14:01:55	62
14:01:55	59
14:01:55	59
14:01:55	61
14:01:55	59
14:01:55	62
14:01:55	61
14:01:55	59
14:01:56	59
14:01:56	61
14:01:56	61
14:01:56	60
14:01:56	59
14:01:56	60
14:01:56	59
14:01:56	60
14:01:56	60
14:01:56	62
14:01:56	61
14:01:56	59
14:01:56	61
14:01:56	61
14:01:56	62
14:01:56	57
14:01:56	59
14:01:56	60
14:01:56	60
14:01:56	60
14:01:56	60
14:01:56	60
14:01:56	60
14:01:56	60
14:01:56	61
14:01:56	62
14:01:56	63
14:01:56	58
14:01:56	58
14:01:56	59
14:01:56	58
14:01:56	60
14:01:56	60
14:01:57	60
14:01:57	59
14:01:57	59
14:01:57	60
14:01:57	59
14:01:57	58
14:01:57	59
14:01:57	59
14:01:57	62
14:01:57	57
14:01:57	60
14:01:57	58
14:01:57	60
14:01:57	60
14:01:57	58
14:01:57	60
14:01:57	60
14:01:57	60
14:01:57	58
14:01:57	59
14:01:57	60
14:01:57	60
14:01:57	59
14:01:57	60
14:01:57	60
14:01:57	60
14:01:57	60
14:01:57	58
14:01:57	61
14:01:57	58
14:01:57	58
14:01:57	60
14:01:57	60
14:01:58	60
14:01:58	60
14:01:58	60
14:01:58	59
14:01:58	60
14:01:58	60
14:01:58	60
14:01:58	59
14:01:58	60
14:01:58	60
14:01:58	61
14:01:58	60
14:01:58	59
14:01:58	59
14:01:58	59
14:01:58	60
14:01:58	60
14:01:58	60
14:01:58	60
14:01:58	60
14:01:58	60
14:01:58	60
14:01:58	59
14:01:58	59
14:01:58	59
14:01:58	59
14:01:58	60
14:01:58	62
14:01:58	57
14:01:58	62
14:01:58	60
14:01:58	61
14:01:58	60
14:01:59	60
14:01:59	63
14:01:59	59
14:01:59	59
14:01:59	61
14:01:59	63
14:01:59	60
14:01:59	60
14:01:59	61
14:01:59	62
14:01:59	63
14:01:59	62
14:01:59	60
14:01:59	58
14:01:59	61
14:01:59	57
14:01:59	63
14:01:59	59
14:01:59	61
14:01:59	63
14:01:59	63
14:01:59	59
14:01:59	60
14:01:59	59
14:01:59	60
14:01:59	60
14:01:59	60
14:01:59	60
14:01:59	60
14:01:59	63
14:01:59	59
14:01:59	61
14:01:59	60
14:01:59	59
14:02:00	60
14:02:00	62
14:02:00	60
14:02:00	63
14:02:00	60
14:02:00	56
14:02:00	58
14:02:00	59
14:02:00	60
14:02:00	62
14:02:00	59
14:02:00	61
14:02:00	62
14:02:00	60
14:02:00	61
14:02:00	62
14:02:00	60
14:02:00	59
14:02:00	59
14:02:00	56
14:02:00	57
14:02:00	58
14:02:00	63
14:02:00	59
14:02:00	56
14:02:00	53
14:02:00	53
14:02:00	53
14:02:00	54
14:02:00	61
14:02:00	60
14:02:00	64
14:02:00	62
14:02:01	65
14:02:01	65
14:02:01	66
14:02:01	67
14:02:01	66
14:02:01	65
14:02:01	71
14:02:01	64
14:02:01	63
14:02:01	63
14:02:01	62
14:02:01	61
14:02:01	61
14:02:01	60
14:02:01	58
14:02:01	58
14:02:01	57
14:02:01	57
14:02:01	62
14:02:01	59
14:02:01	59
14:02:01	59
14:02:01	59
14:02:01	59
14:02:01	63
14:02:01	58
14:02:01	58
14:02:01	60
14:02:01	60
14:02:01	58
14:02:01	60
14:02:01	60
14:02:01	58
14:02:02	59
14:02:02	63
14:02:02	58
14:02:02	61
14:02:02	60
14:02:02	60
14:02:02	60
14:02:02	62
14:02:02	62
14:02:02	60
14:02:02	60
14:02:02	60
14:02:02	58
14:02:02	59
14:02:02	59
14:02:02	59
14:02:02	58
14:02:02	58
14:02:02	56
14:02:02	62
14:02:02	62
14:02:02	59
14:02:02	60
14:02:02	59
14:02:02	60
14:02:02	58
14:02:02	60
14:02:02	60
14:02:02	60
14:02:02	60
14:02:02	60
14:02:02	61
14:02:02	62
14:02:03	60
14:02:03	60
14:02:03	59
14:02:03	59
14:02:03	61
14:02:03	60
14:02:03	60
14:02:03	61
14:02:03	60
14:02:03	59
14:02:03	59
14:02:03	58
14:02:03	63
14:02:03	60
14:02:03	60
14:02:03	59
14:02:03	56
14:02:03	47
14:02:03	24
14:02:03	32
14:02:03	41
14:02:03	44
14:02:03	50
14:02:03	63
14:02:03	74
14:02:03	82
14:02:03	88
14:02:03	87
14:02:03	84
14:02:03	85
14:02:03	82
14:02:03	77
14:02:03	74
14:02:04	70
14:02:04	69
14:02:04	64
14:02:04	63
14:02:04	61
14:02:04	59
14:02:04	59
14:02:04	58
14:02:04	56
14:02:04	57
14:02:04	56
14:02:04	56
14:02:04	59
14:02:04	57
14:02:04	57
14:02:04	57
14:02:04	56
14:02:04	57
14:02:04	57
14:02:04	56
14:02:04	57
14:02:04	57
14:02:04	55
14:02:04	59
14:02:04	56
14:02:04	60
14:02:04	58
14:02:04	58
14:02:04	58
14:02:04	58
14:02:04	58
14:02:04	61
14:02:04	60
14:02:05	58
14:02:05	58
14:02:05	56
14:02:05	59
14:02:05	59
14:02:05	59
14:02:05	59
14:02:05	59
14:02:05	60
14:02:05	57
14:02:05	60
14:02:05	60
14:02:05	59
14:02:05	59
14:02:05	59
14:02:05	60
14:02:05	59
14:02:05	58
14:02:05	61
14:02:05	63
14:02:05	60
14:02:05	60
14:02:05	59
14:02:05	60
14:02:05	59
14:02:05	60
14:02:05	60
14:02:05	60
14:02:05	60
14:02:05	58
14:02:05	60
14:02:05	60
14:02:05	60
14:02:06	60
14:02:06	60
14:02:06	59
14:02:06	59
14:02:06	59
14:02:06	59
14:02:06	59
14:02:06	63
14:02:06	60
14:02:06	60
14:02:06	58
14:02:06	59
14:02:06	58
14:02:06	59
14:02:06	60
14:02:06	60
14:02:06	59
14:02:06	63
14:02:06	60
14:02:06	60
14:02:06	59
14:02:06	58
14:02:06	61
14:02:06	61
14:02:06	60
14:02:06	59
14:02:06	58
14:02:06	60
14:02:06	61
14:02:06	59
14:02:06	64
14:02:06	61
14:02:06	59
14:02:07	59
14:02:07	58
14:02:07	58
14:02:07	59
14:02:07	61
14:02:07	57
14:02:07	55
14:02:07	55
14:02:07	57
14:02:07	71
14:02:07	70
14:02:07	76
14:02:07	87
14:02:07	77
14:02:07	67
14:02:07	61
14:02:07	58
14:02:07	52
14:02:07	55
14:02:07	52
14:02:07	52
14:02:07	53
14:02:07	54
14:02:07	55
14:02:07	56
14:02:07	57
14:02:07	58
14:02:07	59
14:02:07	59
14:02:07	59
14:02:07	62
14:02:07	59
14:02:07	63
14:02:08	61
14:02:08	59
14:02:08	58
14:02:08	62
14:02:08	58
14:02:08	62
14:02:08	61
14:02:08	59
14:02:08	63
14:02:08	58
14:02:08	62
14:02:08	62
14:02:08	59
14:02:08	60
14:02:08	60
14:02:08	60
14:02:08	60
14:02:08	60
14:02:08	60
14:02:08	61
14:02:08	60
14:02:08	60
14:02:08	60
14:02:08	63
14:02:08	59
14:02:08	59
14:02:08	59
14:02:08	61
14:02:08	61
14:02:08	59
14:02:08	59
14:02:08	59
14:02:08	59
14:02:09	61
14:02:09	63
14:02:09	59
14:02:09	59
14:02:09	59
14:02:09	60
14:02:09	61
14:02:09	59
14:02:09	62
14:02:09	63
14:02:09	61
14:02:09	61
14:02:09	60
14:02:09	60
14:02:09	59
14:02:09	60
14:02:09	60
14:02:09	60
14:02:09	59
14:02:09	60
14:02:09	60
14:02:09	60
14:02:09	60
14:02:09	60
14:02:09	60
14:02:09	59
14:02:09	59
14:02:09	60
14:02:09	60
14:02:09	60
14:02:09	60
14:02:09	63
14:02:09	60
14:02:10	60
14:02:10	61
14:02:10	60
14:02:10	59
14:02:10	60
14:02:10	60
14:02:10	58
14:02:10	61
14:02:10	59
14:02:10	61
14:02:10	59
14:02:10	57
14:02:10	42
14:02:10	24
14:02:10	33
14:02:10	39
14:02:10	44
14:02:10	55
14:02:10	64
14:02:10	77
14:02:10	83
14:02:10	85
14:02:10	85
14:02:10	83
14:02:10	79
14:02:10	76
14:02:10	72
14:02:10	69
14:02:10	66
14:02:10	64
14:02:10	61
14:02:10	60
14:02:10	58
14:02:10	57
14:02:11	56
14:02:11	58
14:02:11	57
14:02:11	55
14:02:11	54
14:02:11	56
14:02:11	54
14:02:11	57
14:02:11	57
14:02:11	60
14:02:11	59
14:02:11	58
14:02:11	59
14:02:11	57
14:02:11	58
14:02:11	57
14:02:11	58
14:02:11	58
14:02:11	58
14:02:11	58
14:02:11	56
14:02:11	55
14:02:11	63
14:02:11	59
14:02:11	58
14:02:11	58
14:02:11	58
14:02:11	63
14:02:11	59
14:02:11	59
14:02:11	63
14:02:11	58
14:02:11	58
14:02:12	59
14:02:12	59
14:02:12	58
14:02:12	58
14:02:12	63
14:02:12	60
14:02:12	59
14:02:12	59
14:02:12	60
14:02:12	60
14:02:12	60
14:02:12	60
14:02:12	60
14:02:12	59
14:02:12	58
14:02:12	62
14:02:12	60
14:02:12	63
14:02:12	60
14:02:12	60
14:02:12	59
14:02:12	58
14:02:12	61
14:02:12	60
14:02:12	60
14:02:12	58
14:02:12	60
14:02:12	60
14:02:12	61
14:02:12	61
14:02:12	61
14:02:12	62
14:02:12	60
14:02:13	60
14:02:13	59
14:02:13	59
14:02:13	60
14:02:13	59
14:02:13	63
14:02:13	60
14:02:13	59
14:02:13	59
14:02:13	60
14:02:13	62
14:02:13	60
14:02:13	58
14:02:13	60
14:02:13	60
14:02:13	59
14:02:13	59
14:02:13	61
14:02:13	60
14:02:13	58
14:02:13	62
14:02:13	58
14:02:13	59
14:02:13	59
14:02:13	61
14:02:13	62
14:02:13	61
14:02:13	68
14:02:13	66
14:02:13	69
14:02:13	57
14:02:13	55
14:02:13	56
14:02:14	59
14:02:14	59
14:02:14	61
14:02:14	60
14:02:14	56
14:02:14	55
14:02:14	53
14:02:14	53
14:02:14	57
14:02:14	60
14:02:14	62
14:02:14	61
14:02:14	64
14:02:14	63
14:02:14	64
14:02:14	65
14:02:14	60
14:02:14	62
14:02:14	61
14:02:14	61
14:02:14	61
14:02:14	59
14:02:14	59
14:02:14	63
14:02:14	60
14:02:14	60
14:02:14	61
14:02:14	60
14:02:14	60
14:02:14	59
14:02:14	60
14:02:14	59
14:02:14	58
14:02:15	62
14:02:15	62
14:02:15	60
14:02:15	59
14:02:15	59
14:02:15	59
14:02:15	58
14:02:15	58
14:02:15	60
14:02:15	60
14:02:15	57
14:02:15	60
14:02:15	59
14:02:15	60
14:02:15	60
14:02:15	60
14:02:15	63
14:02:15	61
14:02:15	60
14:02:15	62
14:02:15	60
14:02:15	60
14:02:15	60
14:02:15	61
14:02:15	60
14:02:15	62
14:02:15	60
14:02:15	63
14:02:15	59
14:02:15	58
14:02:15	59
14:02:15	63
14:02:15	60
14:02:16	60
14:02:16	60
14:02:16	60
14:02:16	60
14:02:16	58
14:02:16	58
14:02:16	62
14:02:16	60
14:02:16	60
14:02:16	61
14:02:16	60
14:02:16	60
14:02:16	58
14:02:16	61
14:02:16	63
14:02:16	60
14:02:16	61
14:02:16	63
14:02:16	61
14:02:16	61
14:02:16	59
14:02:16	59
14:02:16	59
14:02:16	61
14:02:16	62
14:02:16	58
14:02:16	59
14:02:16	62
14:02:16	60
14:02:16	60
14:02:16	60
14:02:16	58
14:02:16	62
14:02:17	61
14:02:17	60
14:02:17	60
14:02:17	60
14:02:17	59
14:02:17	63
14:02:17	60
14:02:17	60
14:02:17	59
14:02:17	59
14:02:17	63
14:02:17	63
14:02:17	60
14:02:17	60
14:02:17	60
14:02:17	61
14:02:17	59
14:02:17	60
14:02:17	60
14:02:17	59
14:02:17	60
14:02:17	60
14:02:17	60
14:02:17	60
14:02:17	58
14:02:17	61
14:02:17	60
14:02:17	61
14:02:17	61
14:02:17	61
14:02:17	61
14:02:17	59
14:02:17	61
14:02:17	60
14:02:18	60
14:02:18	59
14:02:18	63
14:02:18	62
14:02:18	60
14:02:18	69
14:02:18	63
14:02:18	62
14:02:18	63
14:02:18	60
14:02:18	59
14:02:18	59
14:02:18	59
14:02:18	61
14:02:18	60
14:02:18	59
14:02:18	58
14:02:18	56
14:02:18	59
14:02:18	59
14:02:18	59
14:02:18	59
14:02:18	58
14:02:18	60
14:02:18	60
14:02:18	60
14:02:18	60
14:02:18	61
14:02:18	60
14:02:18	59
14:02:18	58
14:02:18	57
14:02:19	57
14:02:19	59
14:02:19	60
14:02:19	60
14:02:19	60
14:02:19	61
14:02:19	61
14:02:19	61
14:02:19	62
14:02:19	61
14:02:19	62
14:02:19	61
14:02:19	59
